-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#108E200C020028E0
-1060000002,can0,0D0#4277046066028C00
-1060000002,can0,033#0006E8000E0177D0
-1060000002,can0,274#00F228F4907C8E01
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080333EA11F4CE
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,3B9#2004720000005C42
-1060000002,can0,2A3#000000841C803C10
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,498#840020006D80A340
-1060000002,can0,125#9000411F403E7D60
-1060000002,can0,21D#0000000000010000
-1060000002,can0,230#F4000002EC001600
-1060000002,can0,00E#2052960208097642
-1060000002,can0,26E#0106408289120A04
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,6E0#0240024002380236
-1060000002,can0,354#200D800000020480
-1060000002,can0,5E1#8939C00B0A00C880
-1060000002,can0,28B#0000000000000000
-1060000002,can0,295#0000000000001840
-1060000002,can0,0D0#4A77046065028C00
-1060000002,can0,033#0006E0000E4177D0
-1060000002,can0,6FC#0000076492B9D800
-1060000002,can0,0A7#0010FBA4D12E00A0
-1060000002,can0,239#0000006A60004520
-1060000002,can0,125#9000411F403E5F60
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,0F4#9A0C010204B10240
-1060000002,can0,5B3#0400000000000400
-1060000002,can0,00E#205296020809763C
-1060000002,can0,0D7#0000020080000000
-1060000002,can0,3C1#7B551FBBC2E1E92E
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14E3F6FFF
-1060000002,can0,522#DF7FD00079E0001C
-1060000002,can0,366#809DC8020147CE38
-1060000002,can0,580#000000053607FCE0
-1060000002,can0,434#03E220A181A18180
-1060000002,can0,6E0#0240024102380236
-1060000002,can0,498#840020006B80A381
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D80000001F580
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#148A200C020028E0
-1060000002,can0,0D0#5277046063028D00
-1060000002,can0,033#0006D8000E8177D0
-1060000002,can0,274#00F22AF2907C8E01
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F40202160
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080333EA11F4CE
-1060000002,can0,0A7#0010F924D12E00A0
-1060000002,can0,497#0000000000000000
-1060000002,can0,230#F3000002EC001800
-1060000002,can0,00E#2052960208097642
-1060000002,can0,2E2#18080D4040000118
-1060000002,can0,345#050202C23C774081
-1060000002,can0,430#0040448C668011A0
-1060000002,can0,130#0001600000000000
-1060000002,can0,03C#000004002D000000
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,6E0#0248024302380236
-1060000002,can0,0BA#06A84C441000033C
-1060000002,can0,207#040460482ADED518
-1060000002,can0,4C9#01F8D5820D02F64B
-1060000002,can0,1D6#020F828030240580
-1060000002,can0,354#200D80000001F580
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0A7#0010F9A4D12E00A0
-1060000002,can0,0D0#5A77046062028D00
-1060000002,can0,033#0006D0000EC177D0
-1060000002,can0,2D2#0000100000000000
-1060000002,can0,277#1E018000000000F0
-1060000002,can0,125#9000411F40200360
-1060000002,can0,2B4#14EA4B0000005800
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#2052960208097648
-1060000002,can0,1E5#01460405A841A3E0
-1060000002,can0,32D#00000420AC010020
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,4FD#11490A4E610E4A88
-1060000002,can0,20E#4E2003A14CBF6FFF
-1060000002,can0,522#DF7FD0007968001C
-1060000002,can0,366#80DDC8020147CE38
-1060000002,can0,580#000000052E87FCE0
-1060000002,can0,434#040A20A1B1D1A1B0
-1060000002,can0,6E0#0246024302380237
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D80000001EE00
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,4E7#0000001403740000
-1060000002,can0,153#00000000000C000A
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,295#0000000000001840
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,684#4CD680194160101E
-1060000002,can0,125#9000411F403FE560
-1060000002,can0,636#249C0000F0029000
-1060000002,can0,3C1#7B551FBB42A2A92E
-1060000002,can0,2D7#100060D800000008
-1060000002,can0,19C#1886200C020028E0
-1060000002,can0,0D0#6277046061028D00
-1060000002,can0,033#0006C8000F0177D0
-1060000002,can0,274#00F22CF0907C8E01
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010FB24D12E00A0
-1060000002,can0,66C#0000000018000000
-1060000002,can0,498#840020006980A3C2
-1060000002,can0,3E4#00D4000085000000
-1060000002,can0,65C#400902B6000F0000
-1060000002,can0,00E#2052960208097642
-1060000002,can0,577#000008000000014C
-1060000002,can0,3A2#000000000C01E000
-1060000002,can0,230#F2000002EC001A00
-1060000002,can0,618#FB7DBEFFF777BFDD
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,2C1#01F32FC7C91EEF14
-1060000002,can0,6E0#0244024102370237
-1060000002,can0,0F1#3E101CC00359CC00
-1060000002,can0,354#200D80000001EE00
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0D0#6A7704605F028E00
-1060000002,can0,033#0006C0000F4177D0
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,407#5001600022C092A0
-1060000002,can0,125#9000411F403FC760
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#2052960208097648
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14FBF8FFF
-1060000002,can0,522#DF7FD00078F0001C
-1060000002,can0,366#811DC8020147CE38
-1060000002,can0,580#000000052707FCE0
-1060000002,can0,434#0422A0A1E201D1E0
-1060000002,can0,6E0#0243023E02390239
-1060000002,can0,498#840020006880A3C3
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D80000001DF00
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#1C82200C020028E0
-1060000002,can0,0D0#727704605E028E00
-1060000002,can0,033#0006B8000F8177D0
-1060000002,can0,274#00F22EEE907C8E01
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403FA960
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010FB24D12E00A0
-1060000002,can0,230#F1000002EC001C00
-1060000002,can0,00E#2052960208097648
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,3C1#7B551FBB4223292E
-1060000002,can0,0BA#06A84C441000033C
-1060000002,can0,6E0#0243024202390239
-1060000002,can0,041#8022002001000000
-1060000002,can0,354#200D80000001D780
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,28B#0000000000000000
-1060000002,can0,295#0000000000001840
-1060000002,can0,0D0#7A7704605D028E00
-1060000002,can0,033#0006B0000FC177D0
-1060000002,can0,0A7#0010FA24D12E00A0
-1060000002,can0,03D#00000B8000000000
-1060000002,can0,125#9000411F403F8B60
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#205296020809763C
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14EBF6FFF
-1060000002,can0,522#DF7FD0007878001C
-1060000002,can0,366#809DC8020147CE38
-1060000002,can0,580#000000051F87FCE0
-1060000002,can0,434#0442A0A202120200
-1060000002,can0,6E0#02430241023A0239
-1060000002,can0,498#840020006580A444
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D80000001D780
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#009E200C020028E0
-1060000002,can0,0D0#027704606A029000
-1060000002,can0,033#000728000C0177D0
-1060000002,can0,274#00F220FC907C8E01
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,125#9000411F403F6D60
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,55C#101B000041823000
-1060000002,can0,464#0002400000901757
-1060000002,can0,230#F0000002EC001E00
-1060000002,can0,00E#205296020809764E
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,297#1100002000025110
-1060000002,can0,5AF#20C0000000200000
-1060000002,can0,6E0#02450241023B0239
-1060000002,can0,32D#00000420AC010020
-1060000002,can0,4FD#114A0A4E630E4A88
-1060000002,can0,354#200D800000024080
-1060000002,can0,5E1#8939A00B0A00C880
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0D0#0A77046069029000
-1060000002,can0,033#000720000C4177D0
-1060000002,can0,0A7#0010FBA4D12E00A0
-1060000002,can0,1CA#3FF9FF8000000C28
-1060000002,can0,577#000008000000014C
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,125#9000411F403F4F60
-1060000002,can0,3C1#7B551FBB01A3E92E
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#2052960208097636
-1060000002,can0,585#0040000000020018
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14E3F6FFF
-1060000002,can0,522#DF7FD0007F80001C
-1060000002,can0,366#809DC8020147CE38
-1060000002,can0,580#000000059807FCD0
-1060000002,can0,434#046800A222421220
-1060000002,can0,6E0#02480242023B023A
-1060000002,can0,498#840020006480A445
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D800000023180
-1060000002,can0,5E1#8939A00B0A00C480
-1060000002,can0,153#00000000000C000A
-1060000002,can0,295#0000000000001840
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#049A200C020028E0
-1060000002,can0,0D0#1277046068029000
-1060000002,can0,033#000718000C8177D0
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403F3160
-1060000002,can0,274#00F222FA907C8E01
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010F924D12E00A0
-1060000002,can0,2A3#000000841A803C10
-1060000002,can0,230#FF000002EC000000
-1060000002,can0,00E#205296020809763C
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,0BA#06A84C041000033C
-1060000002,can0,26E#0106408289120A04
-1060000002,can0,6E0#02430242023B023B
-1060000002,can0,354#200D800000023180
-1060000002,can0,5E1#8939A00B0A00C480
-1060000002,can0,28B#0000000000000000
-1060000002,can0,6FC#0000076472B9D800
-1060000002,can0,0D0#1A77046067029000
-1060000002,can0,033#000710000CC177D0
-1060000002,can0,0A7#0010F9A4D12E00A0
-1060000002,can0,239#00000069E0004500
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,125#9000411F403F1360
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,0F4#9A0C010204B10240
-1060000002,can0,5B3#0400000000000400
-1060000002,can0,00E#205296020809764E
-1060000002,can0,0D7#0000020080000000
-1060000002,can0,3C1#7B551FBB0124692E
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14F3F6FF7
-1060000002,can0,522#DF7FD0007F08001C
-1060000002,can0,366#80DDC8020147CE38
-1060000002,can0,580#000000059087FCD0
-1060000002,can0,434#000000A242524240
-1060000002,can0,6E0#0242023F023B023B
-1060000002,can0,498#840020006180A4C6
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D800000022A00
-1060000002,can0,5E1#8939800B0A00C480
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#0896200C020028E0
-1060000002,can0,0D0#2277046064029200
-1060000002,can0,033#000708000D0177D0
-1060000002,can0,274#00F224F8907C8E01
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403EF560
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010FB24D12E00A0
-1060000002,can0,497#0000000000000000
-1060000002,can0,230#FE000002EC000200
-1060000002,can0,00E#2052960208097630
-1060000002,can0,2E2#18080D4040000118
-1060000002,can0,345#050202C23C774081
-1060000002,can0,430#0040448C668011A0
-1060000002,can0,130#0001600000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,03C#000004002C000000
-1060000002,can0,207#040460482ADED518
-1060000002,can0,6E0#02420242023D023C
-1060000002,can0,4C9#01F8D5820D02F64B
-1060000002,can0,1D6#028B808034740590
-1060000002,can0,354#200D800000022A00
-1060000002,can0,5E1#8939800B0A00C480
-1060000002,can0,28B#0000000000000000
-1060000002,can0,295#0000000000001840
-1060000002,can0,0D0#2A77046063029200
-1060000002,can0,033#000700000D4177D0
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,2D2#0000180000000000
-1060000002,can0,125#9000411F403ED760
-1060000002,can0,2B4#14EA4B0000005800
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,4CB#8000000000000000
-1060000002,can0,280#18E0027000000000
-1060000002,can0,00E#2052960208097642
-1060000002,can0,32D#00000420AC010020
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,4FD#11470A4E5F0DCA88
-1060000002,can0,20E#4E2003A14E3F6FFF
-1060000002,can0,522#DF7FD0007E90001C
-1060000002,can0,366#809DC8020147CE38
-1060000002,can0,580#000000059107FCC0
-1060000002,can0,434#002000A272825270
-1060000002,can0,6E0#02440242023D023C
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D800000021B00
-1060000002,can0,5E1#8939800B0A00C480
-1060000002,can0,4E7#0000001403740000
-1060000002,can0,153#00000000000C000A
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,684#4CD680194160101E
-1060000002,can0,636#249C0000F002A000
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,2D7#100060D800000008
-1060000002,can0,125#9000411F403EB960
-1060000002,can0,19C#0C92200C020028E0
-1060000002,can0,3C1#7B551FBA80E5292E
-1060000002,can0,0D0#3277046062029200
-1060000002,can0,033#0006F8000D8177D0
-1060000002,can0,274#00F226F6907C8E01
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010FAA4D12E00A0
-1060000002,can0,66C#0000000018000000
-1060000002,can0,498#840020005F80A507
-1060000002,can0,3E4#00D4000085000000
-1060000002,can0,65C#400902B6000F0000
-1060000002,can0,577#000008000000014C
-1060000002,can0,00E#2052960208097642
-1060000002,can0,230#FD000002EC000400
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,0BA#06A84BC41000033C
-1060000002,can0,6E0#02430240023C023D
-1060000002,can0,354#200D800000021380
-1060000002,can0,5E1#8939800B0A00C480
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0A7#0010FA24D12E00A0
-1060000002,can0,0D0#3A77046060029300
-1060000002,can0,033#0006F0000DC177D0
-1060000002,can0,407#5001600022C092A0
-1060000002,can0,125#9000411F403E9B60
-1060000002,can0,2C1#01F38FC7C89ED52A
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#205296020809763C
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14E3F8FFF
-1060000002,can0,522#DF7FD0007E18001C
-1060000002,can0,366#809DC8020147CE38
-1060000002,can0,580#000000059187FCB0
-1060000002,can0,434#005680A2A2B282A0
-1060000002,can0,6E0#0247023E023F023F
-1060000002,can0,498#840020005D80A548
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200D800000021380
-1060000002,can0,5E1#8939600B0A00C480
-1060000002,can0,153#00000000000C000A
-1060000002,can0,295#0000000000001840
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#108E200C020028E0
-1060000002,can0,0D0#427704605E029400
-1060000002,can0,033#0006E8000E0177D0
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403E7D60
-1060000002,can0,274#00F228F4907C8E01
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010F924D12E00A0
-1060000002,can0,230#FC000002EC000600
-1060000002,can0,00E#2052960208097648
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,3C1#7B551FBBBF65A92E
-1060000002,can0,6E0#0244023F023F023F
-1060000002,can0,30A#402D7001D4983200
-1060000002,can0,354#200D800000020480
-1060000002,can0,5E1#8939600B0A00C480
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0D0#4A7704605D029400
-1060000002,can0,033#0006E0000E4177D0
-1060000002,can0,0A7#0010FBA4D12E00A0
-1060000002,can0,03D#00000B8000000000
-1060000002,can0,125#9000411F403E5F60
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#205296020809763C
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14EBF6FF7
-1060000002,can0,522#DF7FD0007DA0001C
-1060000002,can0,366#809DC8020147CE38
-1060000002,can0,580#000000058A07FCB0
-1060000002,can0,434#007780A2B2C2B2B0
-1060000002,can0,6E0#0244023F02410240
-1060000002,can0,498#840020005980A609
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200DC0000001ED80
-1060000002,can0,5E1#8939400B0A00C080
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#148A200C020028E0
-1060000002,can0,0D0#5277046059029700
-1060000002,can0,033#0006D8000E8177D0
-1060000002,can0,274#00F22AF2907C8E01
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,125#9000411F40202160
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,464#0002400000901658
-1060000002,can0,230#FB000002EC000800
-1060000002,can0,00E#205296020809763C
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,0BA#06A84BC41000033C
-1060000002,can0,51B#28B181B189C7F8C1
-1060000002,can0,6E0#0240023F023E0241
-1060000002,can0,32D#00000420AC010020
-1060000002,can0,4FD#114B0A4E650ECA88
-1060000002,can0,354#200DC0000001ED80
-1060000002,can0,5E1#8939400B0A00C480
-1060000002,can0,28B#0000000000000000
-1060000002,can0,295#0000000000001840
-1060000002,can0,0D0#5A77046058029700
-1060000002,can0,033#0006D0000EC177D0
-1060000002,can0,0A7#0010F9A4D12E00A0
-1060000002,can0,1CA#3FF9FF8000000C28
-1060000002,can0,577#000008000000014C
-1060000002,can0,125#9000411F40200360
-1060000002,can0,3C1#7B551FBBBEA6692E
-1060000002,can0,2B4#14EA4C0000005800
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#2052960208097648
-1060000002,can0,585#0040000000020018
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14F3F8FF7
-1060000002,can0,522#DF7FD0007D28001C
-1060000002,can0,366#805DC8020147CE38
-1060000002,can0,580#000000058287FCB0
-1060000002,can0,434#0088E0A2E2F2C2E0
-1060000002,can0,6E0#0245023F023F0242
-1060000002,can0,498#840020005780A64A
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200DC0000001E600
-1060000002,can0,5E1#8939400B0A00C080
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#1888200BC20028E0
-1060000002,can0,0D0#6277046056029800
-1060000002,can0,033#0006C8000F0177D0
-1060000002,can0,274#00F22CF0907C8E01
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403FE560
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010FB24D12E00A0
-1060000002,can0,2A3#000000841A803C10
-1060000002,can0,230#FA000002EC000A00
-1060000002,can0,00E#2052960208097630
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,6E0#0242024002430242
-1060000002,can0,26E#0106408289120A04
-1060000002,can0,354#200DC0000001E600
-1060000002,can0,5E1#8939400B0A00C080
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0D0#6A77046055029800
-1060000002,can0,033#0006C0000F4177D0
-1060000002,can0,6FC#00000763B2B9D800
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,239#0000006960004500
-1060000002,can0,125#9000411F403FC760
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,5B3#0400000000000400
-1060000002,can0,0F4#9A0C010204B10240
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#2052960208097648
-1060000002,can0,0D7#0000020080000000
-1060000002,can0,3C1#7B551FBB7E66E92E
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14DBF8FFF
-1060000002,can0,522#DF7FD0007CB0001C
-1060000002,can0,366#801DC8020147CE38
-1060000002,can0,580#000000057B07FCB0
-1060000002,can0,434#00A8E0A2F312F310
-1060000002,can0,6E0#0243024002430242
-1060000002,can0,498#840020005580A68B
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200DC0000001D700
-1060000002,can0,5E1#8939400B0A00C480
-1060000002,can0,153#00000000000C000A
-1060000002,can0,295#0000000000001840
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#1C84200BC20028E0
-1060000002,can0,0D0#7277046053029900
-1060000002,can0,033#0006B8000F8177D0
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403FA960
-1060000002,can0,274#00F22EEE907C8DFF
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010FB24D12E00A0
-1060000002,can0,497#0000000000000000
-1060000002,can0,230#F9000002EC000C00
-1060000002,can0,00E#2052960208097648
-1060000002,can0,2E2#18080D4040000118
-1060000002,can0,345#050202C23C774081
-1060000002,can0,430#0040448C668011A0
-1060000002,can0,130#0001600000000000
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,0BA#06A84B841000033C
-1060000002,can0,03C#000004002D000000
-1060000002,can0,207#040460482ADED518
-1060000002,can0,6E0#0243023E02430243
-1060000002,can0,4C9#01F8D5820D03F64B
-1060000002,can0,1D6#020FC28030240580
-1060000002,can0,354#200DC0000001CF80
-1060000002,can0,5E1#8939400B0A00C080
-1060000002,can0,28B#0000000000000000
-1060000002,can0,0A7#0010F9A4D12E00A0
-1060000002,can0,0D0#7A77046052029900
-1060000002,can0,033#0006B0000FC177D0
-1060000002,can0,2D2#0000200000000000
-1060000002,can0,55C#101B000041823000
-1060000002,can0,125#9000411F403F8B60
-1060000002,can0,2B4#14EA4C0000005800
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#205296020809763C
-1060000002,can0,30A#402D7001D4983200
-1060000002,can0,1C4#0002020002C00000
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14DBFAFF7
-1060000002,can0,522#DF7FD0007C38001C
-1060000002,can0,366#801DC8020147CE38
-1060000002,can0,580#000000057B87FCA0
-1060000002,can0,434#00C720A323432320
-1060000002,can0,6E0#0243023F02440244
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200DC0000001CF80
-1060000002,can0,5E1#8939400B0A00C080
-1060000002,can0,4E7#0000001403740000
-1060000002,can0,153#00000000000C000A
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,684#4CD680194160101E
-1060000002,can0,636#249C0000F002B000
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,2D7#100060D800000008
-1060000002,can0,125#9000411F403F6D60
-1060000002,can0,19C#00A0200BC20028E0
-1060000002,can0,3C1#7B551FBBBD67A92E
-1060000002,can0,0D0#0277046061029900
-1060000002,can0,033#000728000C0177D0
-1060000002,can0,274#00F220FC907C8DFF
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010F924D12E00A0
-1060000002,can0,66C#0000000018000000
-1060000002,can0,2A4#36DC001C040898D0
-1060000002,can0,498#840020005280A70C
-1060000002,can0,3E4#00D4000085000000
-1060000002,can0,32D#00000420AC010020
-1060000002,can0,00E#2052960208097648
-1060000002,can0,65C#400902B6000F0000
-1060000002,can0,4FD#114A0A4E630E4A88
-1060000002,can0,577#000008000000014C
-1060000002,can0,230#F8000002EC000E00
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,6E0#0243023F02440245
-1060000002,can0,354#200DC00000023880
-1060000002,can0,5E1#8939400B0A00C080
-1060000002,can0,28B#0000000000000000
-1060000002,can0,295#0000000000001840
-1060000002,can0,0D0#0A7704605E029B00
-1060000002,can0,033#000720000C4177D0
-1060000002,can0,0A7#0010FBA4D12E00A0
-1060000002,can0,407#5001600022C092A0
-1060000002,can0,125#9000411F403F4F60
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,00E#205296020809763C
-1060000002,can0,2C1#01F40FC7C89EB93E
-1060000002,can0,533#ED7FCF7EFFF5EF7F
-1060000002,can0,193#00080803E7C80000
-1060000002,can0,20E#4E2003A14DBFAFF7
-1060000002,can0,522#DF7FD0007BC0001C
-1060000002,can0,366#801DC8020147CE38
-1060000002,can0,580#000000057407FCA0
-1060000002,can0,434#00E700A353734350
-1060000002,can0,6E0#0244023E02460245
-1060000002,can0,498#840020004F80A78D
-1060000002,can0,2E1#0000000000000004
-1060000002,can0,354#200DC00000022980
-1060000002,can0,5E1#8939200B0A00C080
-1060000002,can0,153#00000000000C000A
-1060000002,can0,662#4EE0000040000000
-1060000002,can0,19C#049C200BC20028E0
-1060000002,can0,0D0#127704605B029D00
-1060000002,can0,033#000718000C8177D0
-1060000002,can0,274#00F222FA907C8DFF
-1060000002,can0,69E#0440047D1FC01582
-1060000002,can0,125#9000411F403F3160
-1060000002,can0,0C0#6000000000000000
-1060000002,can0,162#00080323EA11F4CE
-1060000002,can0,0A7#0010F8A4D12E00A0
-1060000002,can0,230#F7000002EC001000
-1060000002,can0,00E#2052960208097630
-1060000002,can0,107#0000000000000000
-1060000002,can0,FFF#0000000000000000
-1060000002,can0,3C1#7B551FBB7D28292E
-1060000002,can0,6E0#0241023D02460245
-1060000002,can0,0BA#06A84B841000033C
-1060000002,can0,354#200DC00000022980
-1060000003,can0,5E1#8939200B0A00C080
-1060000003,can0,28B#0000000000000000
-1060000003,can0,0A7#0010FA24D12E00A0
-1060000003,can0,0D0#1A7704605A029D00
-1060000003,can0,033#000710000CC177D0
-1060000003,can0,03D#00000C0000000000
-1060000003,can0,125#9000411F403F1360
-1060000003,can0,FFF#0000000000000000
-1060000003,can0,00E#2052960208097648
-1060000003,can0,193#00080803E7C80000
-1060000003,can0,20E#4E2003A14E3FAFFF
-1060000003,can0,522#DF7FD0007B48001C
-1060000003,can0,366#801DC8020147CE38
-1060000003,can0,580#000000056C87FCA0
