-1010000001,can0,354#1FFF40000003BE00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,3C1#7B551FBB968E692E
-1010000001,can0,434#020820A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2D2#0000180000000000
-1010000001,can0,498#87FFBFFCFA800002
-1010000001,can0,464#000240000090109D
-1010000001,can0,230#B50019D2BC001A00
-1010000001,can0,69E#0440047F1FC01522
-1010000001,can0,125#9000409F42BF2160
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0F4#9A0C010204B10240
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,295#0000000000000040
-1010000001,can0,0D0#6A770460EF000000
-1010000001,can0,033#000778000F4007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,32D#80000420AC010020
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,4FD#11750A4E9D164A08
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003AF00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BF0360
-1010000001,can0,66C#0040000018000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,4E7#0000001403670000
-1010000001,can0,153#00000004000C0004
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,684#4CD580194154101E
-1010000001,can0,636#249C0000F0000000
-1010000001,can0,2D7#10004EF000000008
-1010000001,can0,19C#1CE22000020028C0
-1010000001,can0,0D0#72770460EE000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FFF
-1010000001,can0,522#DF7FD19D5A70CB9C
-1010000001,can0,585#0040000000020018
-1010000001,can0,354#1FFF400000041800
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,033#000770000F8007D0
-1010000001,can0,274#00F22EF1507C81DD
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#000000038F080000
-1010000001,can0,434#022820A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,407#4000DFF014C0BDE0
-1010000001,can0,03C#000004002D000000
-1010000001,can0,3E4#00D0000085000000
-1010000001,can0,498#87FFBFFCF9800003
-1010000001,can0,65C#4008B27530000000
-1010000001,can0,69E#0440047F1FC01522
-1010000001,can0,207#0404E0582ADEB518
-1010000001,can0,125#9000409F42BEE560
-1010000001,can0,4C9#01F915820D02F64B
-1010000001,can0,1D6#020B808030240580
-1010000001,can0,577#0000080000000144
-1010000001,can0,230#B40019D2BC001C00
-1010000001,can0,3C1#7B551FBB168EE92E
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,0D0#7A770460ED000000
-1010000001,can0,033#000768000FC007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0648AD841000061E
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF400000041800
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24D12B80A0
-1010000001,can0,125#9000409F42BEC760
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,4CB#8000000000000000
-1010000001,can0,280#18E0027000000000
-1010000001,can0,006#0800006400000000
-1010000001,can0,00E#20529602080975BE
-1010000001,can0,153#00000004000C0004
-1010000001,can0,295#0000000000000040
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#00FE2000020028C0
-1010000001,can0,0D0#02770460FC000000
-1010000001,can0,033#0007E0000C0007D0
-1010000001,can0,274#00F220FF507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F8FFF
-1010000001,can0,522#DF7FD19D59F8CB9C
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,354#1FFF400000041080
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,580#0000000387880000
-1010000001,can0,434#024000A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,03D#0000020000000000
-1010000001,can0,498#87FFBFFCF8800004
-1010000001,can0,230#B30019D2BC001E00
-1010000001,can0,69E#0440047F1FC01522
-1010000001,can0,125#9000409F42BEA960
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,0D0#0A770460FB000000
-1010000001,can0,033#0007D8000C4007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,5B3#0400000000000400
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF400000040180
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,3C1#7B551FBB15CFA92E
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BE8B60
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#04FA2000020028C0
-1010000001,can0,0D0#12770460FA000000
-1010000001,can0,033#0007D0000C8007D0
-1010000001,can0,274#00F222FD507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,30A#402D5001D32E3200
-1010000001,can0,32D#80000420AC010020
-1010000001,can0,4FD#116F0A4E93154A08
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FFF
-1010000001,can0,522#DF7FD19D6100CB9C
-1010000001,can0,354#1FFF400000040180
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003F8080000
-1010000001,can0,434#026000A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2B4#14E9960000005800
-1010000001,can0,1CA#3FF1FF8000000C38
-1010000001,can0,498#87FFBFFCF7800005
-1010000001,can0,230#C20019D2C4000000
-1010000001,can0,69E#0440047F1FC01522
-1010000001,can0,125#9000409F42BE6D60
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,295#0000000000000040
-1010000001,can0,0D0#1A770460F9000000
-1010000001,can0,033#0007C8000CC007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0658AE041000061E
-1010000001,can0,577#0000080000000148
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003FA00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2A3#00000003FE806280
-1010000001,can0,125#9000409F42BE4F60
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,3C1#7B551FBB94D0292E
-1010000001,can0,00E#20529602080975C4
-1010000001,can0,2C1#01F30FC7C99F8280
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#08F62000020028C0
-1010000001,can0,0D0#22770460F8000000
-1010000001,can0,033#0007C0000D0007D0
-1010000001,can0,274#00F224FB507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,26E#01064082890E0A04
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FF7
-1010000001,can0,522#DF7FD19D6088CB9C
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,354#1FFF40000003FA00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,580#00000003F0880000
-1010000001,can0,434#028AA0A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,6FC#0000075CD2B75820
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,239#0000007D00004280
-1010000001,can0,498#87FFBFFCF6800006
-1010000001,can0,230#C10019D2C4000200
-1010000001,can0,69E#0440047F1FC01522
-1010000001,can0,125#9000409F42BE3160
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,0D7#0000020080000000
-1010000001,can0,0D0#2A770460F7000000
-1010000001,can0,033#0007B8000D4007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003EB00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2B4#14E9970000005800
-1010000001,can0,497#0000000000000000
-1010000001,can0,125#9000409F42BE1360
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,2E2#18080D4040000118
-1010000001,can0,345#050202C23C774081
-1010000001,can0,430#0030448BE08010A0
-1010000001,can0,130#0001500000000000
-1010000001,can0,153#00000004000C0004
-1010000001,can0,295#0000000000000040
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#0CF22000020028C0
-1010000001,can0,0D0#32770460F6000000
-1010000001,can0,033#0007B0000D8007D0
-1010000001,can0,274#00F226F9507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FFF
-1010000001,can0,522#DF7FD19D6010CB9C
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,354#1FFF40000003DC00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,580#00000003E9080000
-1010000001,can0,434#02AAA0A000000000
-1010000001,can0,3C1#7B551FBB9410E92E
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2D2#0000200000000000
-1010000001,can0,55C#101B000041823000
-1010000001,can0,498#87FFBFFCF5800007
-1010000001,can0,464#0002400000900F9E
-1010000001,can0,230#C00019D2C4000400
-1010000001,can0,69E#0440047F1FC01542
-1010000001,can0,125#9000409F42BDF560
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0F4#9A0C010204B10240
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,0D0#3A770460F5000000
-1010000001,can0,033#0007A8000DC007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0658AE041000061E
-1010000001,can0,51B#281A3209B28180C1
-1010000001,can0,32D#80000420AC010020
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,4FD#116E0A4E9314CA08
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003DC00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BDD760
-1010000001,can0,66C#0040000018000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975BE
-1010000001,can0,4E7#0000001403670000
-1010000001,can0,153#00000004000C0004
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,684#4CD580194154101E
-1010000001,can0,636#249C0000F0000000
-1010000001,can0,2D7#10004FC000000008
-1010000001,can0,19C#10EE2000020028C0
-1010000001,can0,0D0#42770460F4000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FFF
-1010000001,can0,522#DF7FD19D5F98CB9C
-1010000001,can0,585#0040000000020018
-1010000001,can0,354#1FFF40000003D480
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,033#0007A0000E0007D0
-1010000001,can0,274#00F228F7507C81DD
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003E1880000
-1010000001,can0,434#02CAA0A000000000
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,407#4000DFF014C0BDE0
-1010000001,can0,03C#000004002C000000
-1010000001,can0,498#87FFBFFCF4800008
-1010000001,can0,3E4#00D0000085000000
-1010000001,can0,65C#4008B27530000000
-1010000001,can0,207#040460482ADEB518
-1010000001,can0,4C9#01F915820D02F64B
-1010000001,can0,69E#0440047F1FC01542
-1010000001,can0,125#9000409F42BDB960
-1010000001,can0,1D6#020F828030240580
-1010000001,can0,577#0000080000000148
-1010000001,can0,230#BF0019D2C4000600
-1010000001,can0,3C1#7B551FBBD351692E
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,295#0000000000000040
-1010000001,can0,0D0#4A770460F3000000
-1010000001,can0,033#000798000E4007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003C580
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BD9B60
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,576#7FF800003FFC1FC0
-1010000001,can0,00E#20529602080975C4
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#14EA2000020028C0
-1010000001,can0,0D0#52770460F2000000
-1010000001,can0,033#000790000E8007D0
-1010000001,can0,274#00F22AF5507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F8FF7
-1010000001,can0,522#DF7FD19D5F20CB9C
-1010000001,can0,354#1FFF40000003C580
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003DA080000
-1010000001,can0,434#02EAA0A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,03D#0000020000000000
-1010000001,can0,498#87FFBFFCF3800009
-1010000001,can0,230#BE0019D2C4000800
-1010000001,can0,69E#0440047F1FC01542
-1010000001,can0,125#9000409F42BD7D60
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,0D0#5A770460F1000000
-1010000001,can0,033#000788000EC007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0658B1041000061E
-1010000001,can0,5B3#0400000000000400
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003BE00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,3C1#7B551FBB92D2292E
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BD5F60
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,153#00000004000C0004
-1010000001,can0,295#0000000000000040
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#18E62000020028C0
-1010000001,can0,0D0#62770460F0000000
-1010000001,can0,033#000780000F0007D0
-1010000001,can0,274#00F22CF3507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,32D#80000420AC010020
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F8FF7
-1010000001,can0,522#DF7FD19D5EA8CB9C
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,354#1FFF40000003BE00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,580#00000003D2880000
-1010000001,can0,434#030A80A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2B4#14E9970000005800
-1010000001,can0,1CA#3FF1FF8000000C38
-1010000001,can0,498#87FFBFFCF280000A
-1010000001,can0,4FD#11680A4E8B13CA08
-1010000001,can0,230#BD0019D2C4000A00
-1010000001,can0,69E#0440047F1FC01542
-1010000001,can0,125#9000409F42BF2160
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,0D0#6A770460EF000000
-1010000001,can0,033#000778000F4007D0
-1010000001,can0,577#000008000000014A
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003AF00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2A3#00000003FE806580
-1010000001,can0,207#040460482ADE9518
-1010000001,can0,125#9000409F42BF0360
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,3C1#7B551FBBD212A92E
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#1CE22000020028C0
-1010000001,can0,0D0#72770460EE000000
-1010000001,can0,033#000770000F8007D0
-1010000001,can0,274#00F22EF1507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,26E#01064082890E0A04
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FFF
-1010000001,can0,522#DF7FD19D5E30CBDC
-1010000001,can0,354#1FFF400000041800
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003CB080000
-1010000001,can0,2C1#01F32FC7C99F6A96
-1010000001,can0,434#032A00A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,6FC#0000075CB2B75820
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,239#0000007D00004280
-1010000001,can0,498#87FFBFFCF180000B
-1010000001,can0,230#BC0019D2C4000C00
-1010000001,can0,69E#0440047F1FC01542
-1010000001,can0,125#9000409F42BEE560
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,2B7#0020284000008040
-1010000001,can0,295#0000000000000040
-1010000001,can0,0D0#7A770460ED000000
-1010000001,can0,033#000768000FC007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0668B1841000061E
-1010000001,can0,0D7#0000020080000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF400000041800
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,497#0000000000000000
-1010000001,can0,125#9000409F42BEC760
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,2E2#18080D4040000118
-1010000001,can0,345#050202C23C774081
-1010000001,can0,430#0030448BE08010A0
-1010000001,can0,130#0001500000000000
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#00FE2000020028C0
-1010000001,can0,0D0#02770460FC000000
-1010000001,can0,033#0007E0000C0007D0
-1010000001,can0,274#00F220FF507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F4FFF
-1010000001,can0,522#DF7FD19D5DB8CBDC
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003C3880000
-1010000001,can0,354#1FFF400000041080
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,3C1#7B551FBB1213692E
-1010000001,can0,434#034AA0A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2D2#0000280000000000
-1010000001,can0,498#87FFBFFCF080000C
-1010000001,can0,464#0002400000900E9F
-1010000001,can0,2AB#A4D0C9D7E2D7CAFF
-1010000001,can0,230#BB0019D2C4000E00
-1010000001,can0,69E#0440047F20001542
-1010000001,can0,125#9000409F42BEA960
-1010000001,can0,6D7#4102CF028007223C
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975CA
-1010000001,can0,0F4#9A0C010204B10240
-1010000001,can0,12C#7906E0000001FDD0
-1010000001,can0,0D0#0A770460FB000000
-1010000001,can0,033#0007D8000C4007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,1C4#0000020002400000
-1010000001,can0,2A4#4E1E011C040898D0
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,32D#80000420AC010020
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,4FD#11680A4E8B13CA88
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF400000040180
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BE8B60
-1010000001,can0,66C#0040000018000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975D6
-1010000001,can0,4E7#0000001403670000
-1010000001,can0,153#00000004000C0004
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,295#0000000000000040
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,684#4CD580194154101E
-1010000001,can0,636#249C0000F0000000
-1010000001,can0,2D7#1000508000000008
-1010000001,can0,19C#04FA2000020028C0
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F6FF7
-1010000001,can0,522#DF7FD19D5D40CBDC
-1010000001,can0,585#0040000000020018
-1010000001,can0,354#1FFF400000040180
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,0D0#12770460FA000000
-1010000001,can0,033#0007D0000C8007D0
-1010000001,can0,274#00F222FD507C81DD
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003BC080000
-1010000001,can0,434#036AA0A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,407#4000DFF014C0BDE0
-1010000001,can0,03C#000004002B000000
-1010000001,can0,498#87FFBFFCEF80000D
-1010000001,can0,3E4#00D0000085000000
-1010000001,can0,69E#0440047F1FC01562
-1010000001,can0,65C#4008B27530000000
-1010000001,can0,125#9000409F42BE6D60
-1010000001,can0,207#040020402ADE8118
-1010000001,can0,4C9#01F8D5820D02F64B
-1010000001,can0,1D6#060B808030240580
-1010000001,can0,577#000008000000014A
-1010000001,can0,230#BA0019D2CC001000
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,3C1#7B551FBAD1D3E92E
-1010000001,can0,0D0#1A770460F9000000
-1010000001,can0,033#0007C8000CC007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0668B1841000061E
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003FA00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,125#9000409F42BE4F60
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,4CB#8000000000000000
-1010000001,can0,280#18E0027000000000
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#08F62000020028C0
-1010000001,can0,0D0#22770460F8000000
-1010000001,can0,033#0007C0000D0007D0
-1010000001,can0,274#00F224FB507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F8FFF
-1010000001,can0,522#DF7FD19D5CC8CBDC
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,354#1FFF40000003FA00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,580#00000003B4880000
-1010000001,can0,434#0382A0A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,03D#0000020000000000
-1010000001,can0,498#87FFBFFCEE80000E
-1010000001,can0,230#B90019D2CC001200
-1010000001,can0,69E#0440047F1FC01562
-1010000001,can0,125#9000409F42BE3160
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,295#0000000000000040
-1010000001,can0,0D0#2A770460F7000000
-1010000001,can0,033#0007B8000D4007D0
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,5B3#0400000000000400
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003EB00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,3C1#7B551FBAD114A92E
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,55C#101B000041823000
-1010000001,can0,125#9000409F42BE1360
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,00E#20529602080975C4
-1010000001,can0,153#00000004000C0004
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#0CF22000020028C0
-1010000001,can0,0D0#32770460F6000000
-1010000001,can0,033#0007B0000D8007D0
-1010000001,can0,274#00F226F9507C81DD
-1010000001,can0,0C0#0000000000000000
-1010000001,can0,32D#80000420AC010020
-1010000001,can0,4FD#116C0A4E9114CA88
-1010000001,can0,193#00080803E8880000
-1010000001,can0,20E#4E2003A0003F8FFF
-1010000001,can0,522#DF7FD19D5C50CBDC
-1010000001,can0,354#1FFF40000003DC00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,28B#0000000000000000
-1010000001,can0,366#7FDDC8020147CE78
-1010000001,can0,580#00000003AD080000
-1010000001,can0,434#03AAA0A000000000
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,0A7#2010FA24C12B80A0
-1010000001,can0,2B4#14E9970000005800
-1010000001,can0,1CA#3FF1FF8000000C38
-1010000001,can0,498#87FFBFFCED80000F
-1010000001,can0,230#B80019D2CC001400
-1010000001,can0,69E#0440047F1FC01562
-1010000001,can0,125#9000409F42BDF560
-1010000001,can0,00E#20529602080975C4
-1010000001,can0,0D0#3A770460F5000000
-1010000001,can0,033#0007A8000DC007D0
-1010000001,can0,577#0000080000000150
-1010000001,can0,107#0000000000000000
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,0BA#0668B4041000061E
-1010000001,can0,0F1#3E101CC00359CC00
-1010000001,can0,6E0#0000000000000000
-1010000001,can0,2E1#0000000000000004
-1010000001,can0,354#1FFF40000003DC00
-1010000001,can0,5E1#893FE00B0A000080
-1010000001,can0,162#00080003EA11F4CE
-1010000001,can0,0A7#2010FA24D12B80A0
-1010000001,can0,2A3#00000003FE806580
-1010000001,can0,125#9000409F42BDD760
-1010000001,can0,FFF#0000000000000000
-1010000001,can0,419#0A9B464D045FC2EF
-1010000001,can0,00E#20529602080975D0
-1010000001,can0,3C1#7B551FBB5015292E
-1010000001,can0,153#00000004000C0004
-1010000001,can0,295#0000000000000040
-1010000001,can0,662#4EE0000040000000
-1010000001,can0,19C#10EE2000020028C0
-1010000001,can0,0D0#42770460F4000000
-1010000001,can0,033#0007A0000E0007D0
