-1180000009,can0,2C1#01F36FC7CA9FD028
-1180000009,can0,107#0000000000000000
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,0D7#0000020080000000
-1180000009,can0,295#0000000000000840
-1180000009,can0,0D0#3A710C6076017E00
-1180000009,can0,354#1FF700000004F300
-1180000009,can0,5E1#893FE00B0A00E880
-1180000009,can0,28B#0000000000000000
-1180000009,can0,033#0007A8000DC007D0
-1180000009,can0,0A7#0010FB64D12750A0
-1180000009,can0,1CA#3FF9FF8000000CB0
-1180000009,can0,00E#20529602080975E8
-1180000009,can0,3C1#7B551FBAE045692E
-1180000009,can0,69E#0440047D20001562
-1180000009,can0,125#90002DDF21B88D60
-1180000009,can0,193#00080803E4F80000
-1180000009,can0,20E#4E2003A0C13F6FFF
-1180000009,can0,522#DF7FD0007F08001C
-1180000009,can0,576#7FF800003FFC1FC0
-1180000009,can0,366#811DC8020147CE38
-1180000009,can0,580#00000003F0880000
-1180000009,can0,434#0382A0A838F92CE0
-1180000009,can0,32D#00000420A8010020
-1180000009,can0,6E0#01560153014C014C
-1180000009,can0,498#87FFBFFC76805FC6
-1180000009,can0,230#FE000002F4000200
-1180000009,can0,153#00000000000C0002
-1180000009,can0,2E1#0000000000000004
-1180000009,can0,354#1FF700000004E400
-1180000009,can0,5E1#893FE00B0A00F080
-1180000009,can0,662#4E20000040000000
-1180000009,can0,19C#1084200D42002870
-1180000009,can0,0D0#42710C6075017E00
-1180000009,can0,033#0007A0000E0007D0
-1180000009,can0,274#00F208F6107C8647
-1180000009,can0,0C0#2000000000000000
-1180000009,can0,162#000803A3EA11F4CE
-1180000009,can0,00E#20529602080975EE
-1180000009,can0,0A7#0010FAE4D12730A0
-1180000009,can0,2A3#0000008412803C10
-1180000009,can0,585#0040000000020018
-1180000009,can0,125#90002DDF21B86F60
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,6E0#01570153014C014C
-1180000009,can0,107#0000000000000000
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,0BA#06A809C41000093C
-1180000009,can0,0F1#42101D4003D9D400
-1180000009,can0,5B3#0400000000000400
-1180000009,can0,0D0#4A710C6074017E00
-1180000009,can0,354#1FF700000004D500
-1180000009,can0,5E1#893FE00B0A00EC80
-1180000009,can0,28B#0000000000000000
-1180000009,can0,033#000798000E4007D0
-1180000009,can0,6FC#0000075ED0B5D800
-1180000009,can0,0A7#0010F8E4D12740A0
-1180000009,can0,239#0000007540004380
-1180000009,can0,00E#20529602080975EE
-1180000009,can0,2E2#18080D4040000118
-1180000009,can0,345#050202C23C774081
-1180000009,can0,430#0032448BEE8010A0
-1180000009,can0,130#0001600000000000
-1180000009,can0,66C#0080100020000020
-1180000009,can0,69E#0440047D20001562
-1180000009,can0,125#90002DDF21B85160
-1180000009,can0,193#00080803E4F80000
-1180000009,can0,20E#4E2003A0C1BF4FFF
-1180000009,can0,522#DF7FD0007E90001C
-1180000009,can0,3C1#7B551FBC5E45E92E
-1180000009,can0,366#811DC8020147CE38
-1180000009,can0,580#00000003E9080000
-1180000009,can0,434#03AAA0A859093CF0
-1180000009,can0,6E0#01570156014C014C
-1180000009,can0,498#87FFBFFC74806007
-1180000009,can0,230#FD000002F4000400
-1180000009,can0,4E7#00000013037C0000
-1180000009,can0,2E1#0000000000000004
-1180000009,can0,354#1FF700000004D500
-1180000009,can0,153#00000000000C0002
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,5E1#893FE00B0A00E880
-1180000009,can0,295#0000000000000840
-1180000009,can0,662#4E20000040000000
-1180000009,can0,684#54DD8019416D101E
-1180000009,can0,636#249C0000F08C0000
-1180000009,can0,00E#20529602080975E2
-1180000009,can0,2D7#100060D800000008
-1180000009,can0,19C#1480200D42002870
-1180000009,can0,0D0#52710C6072017F00
-1180000009,can0,033#000790000E8007D0
-1180000009,can0,274#00F20AF4107C8647
-1180000009,can0,0C0#2000000000000000
-1180000009,can0,162#000803A3EA11F4CE
-1180000009,can0,0A7#0010FA64D12740A0
-1180000009,can0,03C#0000040035000000
-1180000009,can0,497#0000000000000000
-1180000009,can0,3E4#0100000005000000
-1180000009,can0,65C#400DD27680000000
-1180000009,can0,207#0404604828DED518
-1180000009,can0,4C9#01F915820D02F64B
-1180000009,can0,1D6#060F828030240580
-1180000009,can0,125#90002DDF21B83360
-1180000009,can0,577#0000080000000146
-1180000009,can0,6E0#01590156014C014C
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,4FD#11370A4E4B0ACA08
-1180000009,can0,533#ED7FCF7EFFF2EF7F
-1180000009,can0,107#0000000000000000
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,0D0#5A710C6071017F00
-1180000009,can0,033#000788000EC007D0
-1180000009,can0,354#1FF700000004CD80
-1180000009,can0,5E1#893FE00B0A00E880
-1180000009,can0,28B#0000000000000000
-1180000009,can0,0A7#0010FBE4D12740A0
-1180000009,can0,2D2#0000280000000000
-1180000009,can0,00E#20529602080975E8
-1180000009,can0,69E#0440047D20001562
-1180000009,can0,125#90002DDF21B81560
-1180000009,can0,193#00080803E4F80000
-1180000009,can0,20E#4E2007A0C23F4FFF
-1180000009,can0,522#DF7FD0007E18001C
-1180000009,can0,366#811DC8020147CE38
-1180000009,can0,580#00000003E1880000
-1180000009,can0,434#03CAA0A869294D10
-1180000009,can0,6E0#01590158014C014C
-1180000009,can0,498#87FFBFFC73806008
-1180000009,can0,230#FC000002F4000600
-1180000009,can0,153#00000000000C0002
-1180000009,can0,2E1#0000000000000004
-1180000009,can0,354#1FF700000004BE80
-1180000009,can0,5E1#893FE00B0A00E880
-1180000009,can0,662#4E20000040000000
-1180000009,can0,19C#187C200D42002870
-1180000009,can0,0D0#62710C6070017F00
-1180000009,can0,033#000780000F0007D0
-1180000009,can0,274#00F20CF2107C8647
-1180000009,can0,0C0#2000000000000000
-1180000009,can0,162#000803A3EA11F4CE
-1180000009,can0,00E#20529602080975EE
-1180000009,can0,3C1#7B551FBC9D46A92E
-1180000009,can0,0A7#0010FBE4D12740A0
-1180000009,can0,26E#0106408289520A04
-1180000009,can0,125#90002DDF21B7F760
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,6E0#015C0158014D014C
-1180000009,can0,4CB#80000000000E0000
-1180000009,can0,280#18E0027000000000
-1180000009,can0,107#0000000000000000
-1180000009,can0,FFF#0000000000000000
-1180000009,can0,0BA#06A809C41000093C
-1180000009,can0,297#1100002000025110
-1180000009,can0,51B#2909183F01060801
-1180000009,can0,32D#00000420A8010020
-1180000009,can0,295#0000000000000840
-1180000009,can0,354#1FF700000004BE80
-1180000009,can0,5E1#893FE00B0A00E880
-1180000009,can0,28B#0000000000000000
-1180000009,can0,0D0#6A710C606F017F00
-1180000009,can0,033#000778000F4007D0
-1180000009,can0,0A7#0010F9E4D12740A0
-1180000009,can0,407#40015FF015805160
-1180000009,can0,00E#20529602080975E8
-1180000009,can0,69E#0440047D20001562
-1180000010,can0,125#90002DDF21B7D960
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2007A0C2BF6FFF
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0F4#9A0C010204B10240
-1180000010,can0,522#DF7FD0007DA0001C
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003DA080000
-1180000010,can0,434#03EAA0A889396D20
-1180000010,can0,6E0#015C0159014D014C
-1180000010,can0,498#87FFBFFC73805FC9
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF700000004B700
-1180000010,can0,5E1#893FE00B0A00E480
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#1C78200D42002870
-1180000010,can0,0D0#72710C606E017F00
-1180000010,can0,033#000770000F8007D0
-1180000010,can0,274#00F20EF0107C8647
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#000803A3EA11F4CE
-1180000010,can0,00E#20529602080975E2
-1180000010,can0,0A7#0010F864D12740A0
-1180000010,can0,230#FB000002F4000800
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,125#90002DDF21B7BB60
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,6E0#015E0159014D014C
-1180000010,can0,3C1#7B551FBC9CC7292E
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0D0#7A710C606E017E00
-1180000010,can0,033#000768000FC007D0
-1180000010,can0,354#1FF700000004B700
-1180000010,can0,5E1#893FE00B0A00E080
-1180000010,can0,28B#0000000000000000
-1180000010,can0,0A7#0010FA64D12750A0
-1180000010,can0,03D#0000748000000000
-1180000010,can0,577#0000080000000146
-1180000010,can0,00E#20529602080975DC
-1180000010,can0,69E#0440047D20001562
-1180000010,can0,125#90002DDF21B79D60
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2007A0C33F8FFF
-1180000010,can0,522#DF7FD0007D28001C
-1180000010,can0,4FD#11370A4F490ACA08
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003D2880000
-1180000010,can0,434#040AA0A899497D30
-1180000010,can0,6E0#015E015B014D014D
-1180000010,can0,498#87FFBFFC7180600A
-1180000010,can0,464#0002400000901955
-1180000010,can0,230#FA000002F4000A00
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF7000000052000
-1180000010,can0,5E1#893FE00B0A00E480
-1180000010,can0,295#0000000000000840
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#0094200D42002870
-1180000010,can0,0D0#02710C607C017F00
-1180000010,can0,033#0007E0000C0007D0
-1180000010,can0,274#00F200FE107C8647
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,00E#20529602080975E2
-1180000010,can0,162#00080393EA11F4CE
-1180000010,can0,0A7#0010FBE4D12750A0
-1180000010,can0,55C#101C000044883000
-1180000010,can0,2B4#12CCE20000005800
-1180000010,can0,125#90002DDF21B77F60
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,6E0#015D015B014F014D
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0BA#06A809C41000093C
-1180000010,can0,0D7#0000020080000000
-1180000010,can0,0D0#0A710C607B017F00
-1180000010,can0,354#1FF7000000051100
-1180000010,can0,5E1#893FE00B0A00E880
-1180000010,can0,28B#0000000000000000
-1180000010,can0,033#0007D8000C4007D0
-1180000010,can0,0A7#0010FB64D12740A0
-1180000010,can0,1CA#3FF9FF8000000CB0
-1180000010,can0,00E#20529602080975EE
-1180000010,can0,3C1#7B551FBB5D47E92E
-1180000010,can0,2C1#01F38FC7C89FC03E
-1180000010,can0,69E#0440047E20001562
-1180000010,can0,125#90002DDF21B94160
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C3BF8FFF
-1180000010,can0,522#DF7FD0007CB0001C
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003CB080000
-1180000010,can0,434#042AA0A8A9699D50
-1180000010,can0,6E0#015D015B014F014F
-1180000010,can0,498#87FFBFFC6F80604B
-1180000010,can0,32D#00000420A8010020
-1180000010,can0,230#F9000002F4000C00
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF7000000051100
-1180000010,can0,5E1#893FE00B0A00E480
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#0490200D42002870
-1180000010,can0,0D0#12710C6079018000
-1180000010,can0,033#0007D0000C8007D0
-1180000010,can0,274#00F202FC107C8647
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#00080393EA11F4CE
-1180000010,can0,00E#20529602080975E8
-1180000010,can0,0A7#0010F864D12740A0
-1180000010,can0,2A3#0000008412803C10
-1180000010,can0,585#0040000000020018
-1180000010,can0,125#90002DDF21B92360
-1180000010,can0,6E0#015C015B014F014F
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,5B3#0400000000000400
-1180000010,can0,295#0000000000000840
-1180000010,can0,0D0#1A710C6078018000
-1180000010,can0,354#1FF6C00000051180
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,28B#0000000000000000
-1180000010,can0,033#0007C8000CC007D0
-1180000010,can0,6FC#0000075E50B5D800
-1180000010,can0,0A7#0010FA64D12750A0
-1180000010,can0,239#00000073C0004360
-1180000010,can0,00E#20529602080975DC
-1180000010,can0,2E2#18080D4040000118
-1180000010,can0,345#050202C23C774081
-1180000010,can0,430#0032448BEE8010A0
-1180000010,can0,130#0001600000000000
-1180000010,can0,66C#0080100018000020
-1180000010,can0,69E#0440047E20001562
-1180000010,can0,125#90002DDF21B90560
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C43F8FFF
-1180000010,can0,522#DF7FD0007C38001C
-1180000010,can0,3C1#7B551FBB9C88692E
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003C3880000
-1180000010,can0,434#044AA0A8C979AD60
-1180000010,can0,6E0#015C015B014F0151
-1180000010,can0,498#87FFBFFC6C8060CC
-1180000010,can0,230#F8000002F4000E00
-1180000010,can0,4E7#00000013037C0000
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6C00000050280
-1180000010,can0,153#00000000000C0002
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,662#4E20000040000000
-1180000010,can0,684#54DD8019416D101E
-1180000010,can0,636#249C0000F08C1000
-1180000010,can0,2D7#100060D800000008
-1180000010,can0,00E#20529602080975E2
-1180000010,can0,19C#088C200D42002870
-1180000010,can0,0D0#22710C6075018200
-1180000010,can0,033#0007C0000D0007D0
-1180000010,can0,274#00F204FA107C8647
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#00080393EA11F4CE
-1180000010,can0,0A7#0010FC64D12760A0
-1180000010,can0,03C#000004002D000000
-1180000010,can0,497#0000000000000000
-1180000010,can0,3E4#0100000005000000
-1180000010,can0,65C#400DD27680000000
-1180000010,can0,207#0404604828DED518
-1180000010,can0,4C9#01F915820D02F64B
-1180000010,can0,1D6#020B808030240580
-1180000010,can0,577#0000080000000146
-1180000010,can0,125#90002DDF21B8E760
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,6E0#0161015B01510151
-1180000010,can0,4FD#11370A4E490ACA08
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0BA#06A809841000093C
-1180000010,can0,0D0#2A710C6074018200
-1180000010,can0,354#1FF6C00000050280
-1180000010,can0,5E1#893FE00B0A00E480
-1180000010,can0,28B#0000000000000000
-1180000010,can0,033#0007B8000D4007D0
-1180000010,can0,0A7#0010FBE4D12750A0
-1180000010,can0,2D2#0000300000000000
-1180000010,can0,00E#20529602080975E8
-1180000010,can0,69E#0440047E20001562
-1180000010,can0,125#90002DDF21B8C960
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C4BF8FF7
-1180000010,can0,522#DF7FD0007BC0001C
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003BC080000
-1180000010,can0,434#046800A8D999CD80
-1180000010,can0,6E0#0161015D01510152
-1180000010,can0,498#87FFBFFC6A80610D
-1180000010,can0,230#F7000002F4001000
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6C0000004FB00
-1180000010,can0,5E1#893FE00B0A00E080
-1180000010,can0,295#0000000000000840
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#0C8C200CC2002870
-1180000010,can0,0D0#32710C6072018300
-1180000010,can0,033#0007B0000D8007D0
-1180000010,can0,274#00F206F8107C8643
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,00E#20529602080975E8
-1180000010,can0,3C1#7B551FBADC89292E
-1180000010,can0,162#00080393EA11F4CE
-1180000010,can0,0A7#0010F964C12750A0
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,26E#0106408289520A04
-1180000010,can0,125#90002DDF21B8AB60
-1180000010,can0,6E0#0160015D01530152
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,32D#00000420A8010020
-1180000010,can0,0D0#3A710C6071018300
-1180000010,can0,033#0007A8000DC007D0
-1180000010,can0,354#1FF6C0000004FB00
-1180000010,can0,5E1#893FE00B0A00D880
-1180000010,can0,28B#0000000000000000
-1180000010,can0,0A7#0010F7E4D12760A0
-1180000010,can0,407#40015FF015805160
-1180000010,can0,075#0E58000FA81D3400
-1180000010,can0,00E#20529602080975DC
-1180000010,can0,69E#0440047E20001562
-1180000010,can0,125#90002DDF21B88D60
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C5BF8FFF
-1180000010,can0,522#DF7FD0007B48001C
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0F4#9A0C010204B10240
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003B4880000
-1180000010,can0,434#000000A8F9A9DD90
-1180000010,can0,6E0#0160015D01530153
-1180000010,can0,498#87FFBFFC6780618E
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6C0000004EC00
-1180000010,can0,5E1#893FE00B0A00D880
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#1088200CC2002870
-1180000010,can0,0D0#42710C6070018300
-1180000010,can0,033#0007A0000E0007D0
-1180000010,can0,274#00F208F6107C8643
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,00E#20529602080975E2
-1180000010,can0,162#00080393EA11F4CE
-1180000010,can0,0A7#0010FA64D12770A0
-1180000010,can0,03A#00000000001AB800
-1180000010,can0,230#F6000002F4001200
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,125#90002DDF21B86F60
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,6E0#015F015D01530153
-1180000010,can0,3C1#7B551FBB9B49A92E
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0BA#06A809841000093C
-1180000010,can0,295#0000000000000840
-1180000010,can0,354#1FF6C0000004DD00
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,28B#0000000000000000
-1180000010,can0,0D0#4A710C606D018500
-1180000010,can0,033#000798000E4007D0
-1180000010,can0,0A7#0010FC64D12770A0
-1180000010,can0,03D#0000748000000000
-1180000010,can0,577#0000080000000146
-1180000010,can0,00E#20529602080975E8
-1180000010,can0,69E#0440047D20001562
-1180000010,can0,125#90002DDF21B85160
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C63F6FFF
-1180000010,can0,522#DF7FD0007AD0001C
-1180000010,can0,4FD#11370A4F4B0ACA08
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#00000003AD080000
-1180000010,can0,434#002000A8F9C9EDB0
-1180000010,can0,6E0#015F015D01540153
-1180000010,can0,498#87FFBFFC658061CF
-1180000010,can0,464#0002400000901856
-1180000010,can0,230#F5000002F4001400
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6C0000004DD00
-1180000010,can0,5E1#893FE00B0A00E480
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#1484200CC2002870
-1180000010,can0,0D0#52710C606B018600
-1180000010,can0,033#000790000E8007D0
-1180000010,can0,274#00F20AF4107C8643
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#00080393EA11F4CE
-1180000010,can0,00E#20529602080975FA
-1180000010,can0,0A7#0010FB64C12760A0
-1180000010,can0,2B4#12CCE20000005800
-1180000010,can0,125#90002DDF21B83360
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,6E0#0162015D01540155
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0D7#0000020080000000
-1180000010,can0,0D0#5A710C606A018600
-1180000010,can0,033#000788000EC007D0
-1180000010,can0,354#1FF6C0000004D580
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,28B#0000000000000000
-1180000010,can0,0A7#0010F864D12760A0
-1180000010,can0,1CA#3FF9FF8000000CB0
-1180000010,can0,00E#20529602080975E8
-1180000010,can0,3C1#7B551FBC1A0A692E
-1180000010,can0,69E#0440047D20001562
-1180000010,can0,125#90002DDF21B81560
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C6BF2FFF
-1180000010,can0,522#DF7FD0007A58001C
-1180000010,can0,0F8#7EDFF4FD49FBA7B8
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,2C1#01F2CFC7CA1FB252
-1180000010,can0,419#0A9BC64D045FC2EF
-1180000010,can0,580#00000003A5880000
-1180000010,can0,434#005680A909DA0DC0
-1180000010,can0,6E0#0162015D01570155
-1180000010,can0,1C4#0000020002400000
-1180000010,can0,2A4#2020031C040898D0
-1180000010,can0,498#87FFBFFC72806240
-1180000010,can0,32D#00000420A8010020
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6C0000004C680
-1180000010,can0,5E1#893FE00B0A00D880
-1180000010,can0,295#0000000000000840
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#1880200CC2002870
-1180000010,can0,0D0#62710C6069018600
-1180000010,can0,033#000780000F0007D0
-1180000010,can0,274#00F20CF2107C8643
-1180000010,can0,00E#20529602080975DC
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#00080383EA11F4CE
-1180000010,can0,0A7#0010FA64D12780A0
-1180000010,can0,2A3#0000008412803C10
-1180000010,can0,230#F4000002F4001600
-1180000010,can0,585#0040000000020018
-1180000010,can0,125#90002DDF21B7F760
-1180000010,can0,6E0#0160015D01570156
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0BA#06A809841000093C
-1180000010,can0,5B3#0400000000000400
-1180000010,can0,0D0#6A710C6066018800
-1180000010,can0,354#1FF6C0000004C680
-1180000010,can0,5E1#893FE00B0A00D880
-1180000010,can0,28B#0000000000000000
-1180000010,can0,033#000778000F4007D0
-1180000010,can0,6FC#0000075E70B5D800
-1180000010,can0,0A7#0010FC64D12780A0
-1180000010,can0,239#0000007240004360
-1180000010,can0,00E#20529602080975E2
-1180000010,can0,2E2#18080D4040000118
-1180000010,can0,345#050202C23C774081
-1180000010,can0,430#0032448BEE8010A0
-1180000010,can0,130#0001600000000000
-1180000010,can0,66C#0080100020000020
-1180000010,can0,69E#0440047D20001562
-1180000010,can0,125#90002DDF21B7D960
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2007A0C7BF6FFF
-1180000010,can0,522#DF7FD00079E0001C
-1180000010,can0,3C1#7B551FBC594AE92E
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#000000039E080000
-1180000010,can0,434#007780A929EA1DD0
-1180000010,can0,6E0#0160015E01580156
-1180000010,can0,498#87FFBFFC6F8062C1
-1180000010,can0,230#F3000002F4001800
-1180000010,can0,4E7#00000013037C0000
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6C0000004BF00
-1180000010,can0,153#00000000000C0002
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,662#4E20000040000000
-1180000010,can0,684#54DD8019416D101E
-1180000010,can0,636#249C0000F08C1000
-1180000010,can0,2D7#100060D800000008
-1180000010,can0,00E#20529602080975EE
-1180000010,can0,19C#1C7C200CC2002870
-1180000010,can0,0D0#72710C6063018A00
-1180000010,can0,033#000770000F8007D0
-1180000010,can0,274#00F20EF0107C8643
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#00080383EA11F4CE
-1180000010,can0,0A7#0010FBE4D12770A0
-1180000010,can0,03C#000004002C000000
-1180000010,can0,497#0000000000000000
-1180000010,can0,3E4#0100000005000000
-1180000010,can0,65C#400DD27680000000
-1180000010,can0,207#0404604828DED518
-1180000010,can0,4C9#01F915820D02F64B
-1180000010,can0,1D6#020F828030240580
-1180000010,can0,577#0000080000000146
-1180000010,can0,125#90002DDF21B7BB60
-1180000010,can0,6E0#0161015E01580159
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,4FD#11370A4E4B0ACA08
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,295#0000000000000840
-1180000010,can0,0D0#7A710C6062018A00
-1180000010,can0,354#1FF6C0000004BF00
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,28B#0000000000000000
-1180000010,can0,033#000768000FC007D0
-1180000010,can0,0A7#0010F8E4D12770A0
-1180000010,can0,2D2#0000380000000000
-1180000010,can0,55C#101C000044883000
-1180000010,can0,00E#20529602080975E8
-1180000010,can0,69E#0440047D20001562
-1180000010,can0,125#90002DDF21B79D60
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2007A0C7BF6FFF
-1180000010,can0,522#DF7FD0007968001C
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,580#0000000396880000
-1180000010,can0,434#0088E0A93A0A3DF0
-1180000010,can0,6E0#0161015E015B0159
-1180000010,can0,498#87FFBFFC6D806302
-1180000010,can0,230#F2000002EC001A00
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6800000053000
-1180000010,can0,5E1#893FE00B0A00D480
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#0098200CC2002870
-1180000010,can0,0D0#02710C6070018B00
-1180000010,can0,033#0007E0000C0007D0
-1180000010,can0,274#00F200FE107C8643
-1180000010,can0,0C0#2000000000000000
-1180000010,can0,162#00080383EA11F4CE
-1180000010,can0,00E#20529602080975D6
-1180000010,can0,3C1#7B551FBBD90BA92E
-1180000010,can0,0A7#0010F864D12790A0
-1180000010,can0,26E#01064082894E0A04
-1180000010,can0,125#90002DDF21B77F60
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,6E0#0161015E015B015B
-1180000010,can0,4CB#80000000000E0000
-1180000010,can0,280#18E0027000000000
-1180000010,can0,107#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0BA#06A809841000093C
-1180000010,can0,51B#280C410128000121
-1180000010,can0,32D#00000420A8010020
-1180000010,can0,0D0#0A710C606F018B00
-1180000010,can0,354#1FF6800000052100
-1180000010,can0,5E1#893FE00B0A00D480
-1180000010,can0,28B#0000000000000000
-1180000010,can0,033#0007D8000C4007D0
-1180000010,can0,0A7#0010FA64D127A0A0
-1180000010,can0,407#40015FF015805160
-1180000010,can0,00E#20529602080975DC
-1180000010,can0,69E#0440047E20001562
-1180000010,can0,125#90002DDF21B94160
-1180000010,can0,193#00080803E4F80000
-1180000010,can0,20E#4E2003A0C83F6FFF
-1180000010,can0,522#DF7FD00078F0001C
-1180000010,can0,366#811DC8020147CE38
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,FFF#0000000000000000
-1180000010,can0,0F4#9A0C010204B10240
-1180000010,can0,580#000000038F080000
-1180000010,can0,434#00A8E0A94A1A4E00
-1180000010,can0,6E0#0161015D015C015B
-1180000010,can0,498#87FFBFFC698063C3
-1180000010,can0,230#F1000002EC001C00
-1180000010,can0,153#00000000000C0002
-1180000010,can0,2E1#0000000000000004
-1180000010,can0,354#1FF6800000052100
-1180000010,can0,5E1#893FE00B0A00DC80
-1180000010,can0,295#0000000000000840
-1180000010,can0,662#4E20000040000000
-1180000010,can0,19C#0494200CC2002870
-1180000010,can0,0D0#12710C606E018B00
-1180000010,can0,033#0007D0000C8007D0
