-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000077800
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080073EA11F4CE
-1050000005,can0,0A7#0010F8E4F12820A0
-1050000005,can0,03A#00000000001D0800
-1050000005,can0,125#900040DF3F7FEF60
-1050000005,can0,3C1#7B551FBC53D0692E
-1050000005,can0,00E#2053160208097598
-1050000005,can0,6E0#044D04470439043A
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,4FD#11350A4F470A4988
-1050000005,can0,0D0#0A7B0C601904DE00
-1050000005,can0,033#0006C8000C4227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,26E#0106408289220A04
-1050000005,can0,354#1FE4400000076900
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010FBE4F12820A0
-1050000005,can0,03D#0001B80000000000
-1050000005,can0,4EE#A0000D08F04C4008
-1050000005,can0,69E#0440047F20001542
-1050000005,can0,125#900040DF3F7FD160
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#205316020809758C
-1050000005,can0,20E#4E2007A274BFAFF7
-1050000005,can0,522#DF7FD0007BC0001C
-1050000005,can0,366#7F5DC8020147CE38
-1050000005,can0,580#00000003BC080000
-1050000005,can0,434#01E5A0A5365259F0
-1050000005,can0,6E0#044A0448043B0438
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#04B0200942002910
-1050000005,can0,0D0#127B0C601804DE00
-1050000005,can0,033#0006C0000C8227D0
-1050000005,can0,274#00F202FC107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,498#87FFBFFC0A81384D
-1050000005,can0,464#000240000090125C
-1050000005,can0,230#F7000002EC001000
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000076180
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080063EA11F4CE
-1050000005,can0,0A7#0010FF64F12820A0
-1050000005,can0,5B3#0400000000000400
-1050000005,can0,69D#808DCFB04FC1FCB1
-1050000005,can0,125#900040DF3F7FB360
-1050000005,can0,6E0#04490448043A0438
-1050000005,can0,00E#205316020809759E
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0BA#06980F84100001C0
-1050000005,can0,273#0000000800000000
-1050000005,can0,1C4#0002020001800000
-1050000005,can0,295#0000000000000840
-1050000005,can0,0D0#1A7B0C601504E000
-1050000005,can0,033#0006B8000CC227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,2A4#2020031C040898D0
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,371#0106000000000880
-1050000005,can0,67D#0018600208000220
-1050000005,can0,51B#28B181B189C7F8C1
-1050000005,can0,3C1#7B551FBBD391292E
-1050000005,can0,585#0040000000020018
-1050000005,can0,32D#00000420AC010020
-1050000005,can0,0CC#434115B238AFA21E
-1050000005,can0,577#0000080000000144
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,354#1FE4400000076180
-1050000005,can0,5E1#893FE00B0A001880
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010FEE4E12820A0
-1050000005,can0,1CA#3FF9FF8000000C38
-1050000005,can0,5E8#3E8002040039B000
-1050000005,can0,69E#0440047F1FC01542
-1050000005,can0,125#900040DF3F7F9560
-1050000005,can0,03C#000004002F000000
-1050000005,can0,207#040460482B1ED518
-1050000005,can0,4C9#01F915820D02F64B
-1050000005,can0,193#00080803E8080000
-1050000005,can0,20E#4E2003A2743FEFE7
-1050000005,can0,00E#20531602080975C2
-1050000005,can0,522#DF7FD0007B48001C
-1050000005,can0,366#7F5DC8020147CE38
-1050000005,can0,580#00000003B4880000
-1050000005,can0,434#020820A576A29A30
-1050000005,can0,6E0#04510446043C0437
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#08AC200942002910
-1050000005,can0,0D0#227B0C601404E000
-1050000005,can0,033#0006B0000D0227D0
-1050000005,can0,274#00F204FA107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,498#87FFBFFC0981384E
-1050000005,can0,1D6#020F828030240580
-1050000005,can0,230#F6000002EC001200
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000075280
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080053EA11F4CE
-1050000005,can0,0A7#0010FC64F12820A0
-1050000005,can0,2B4#14EADA0000005800
-1050000005,can0,2A3#000000840A803C10
-1050000005,can0,125#900040DF3F7F7760
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0F4#9A0C010204B10240
-1050000005,can0,00E#20531602080975A4
-1050000005,can0,6E0#044F0446043D0438
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0D0#2A7B0C601304E000
-1050000005,can0,033#0006A8000D4227D0
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,354#1FE4400000075280
-1050000005,can0,5E1#893FE00B0A001080
-1050000005,can0,28B#0000000000000000
-1050000005,can0,6FC#0000075952B2A000
-1050000005,can0,0A7#0010FBE4F12820A0
-1050000005,can0,239#0000002EC00043A0
-1050000005,can0,0D7#0000020080000000
-1050000005,can0,69E#0440047E1FC01542
-1050000005,can0,125#900040DF3F7F5960
-1050000005,can0,3C1#7B551FBB9351A92E
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#205316020809758C
-1050000005,can0,20E#4E2003A274400FEF
-1050000005,can0,522#DF7FD0007AD0001C
-1050000005,can0,366#7F5DC8020147CE38
-1050000005,can0,580#00000003AD080000
-1050000005,can0,434#022820A5B6E2EA70
-1050000005,can0,6E0#044904400438043A
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,295#0000000000000840
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#0CA8200942002910
-1050000005,can0,0D0#327B0C601204E000
-1050000005,can0,033#0006A0000D8227D0
-1050000005,can0,274#00F206F8107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,66C#0080100020000020
-1050000005,can0,498#87FFBFFC0881384F
-1050000005,can0,4FD#11330A4F450A4A08
-1050000005,can0,230#F5000002EC001400
-1050000005,can0,618#FB7DBEFFF777BFDD
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000074380
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,162#00080053EA11F4CE
-1050000005,can0,0A7#0010FB64F12820A0
-1050000005,can0,497#0000000000000000
-1050000005,can0,125#900040DF3F7F3B60
-1050000005,can0,2C1#01F46FC7CA1F5C8E
-1050000005,can0,6E0#0446043D043F043A
-1050000005,can0,00E#2053160208097592
-1050000005,can0,2E2#18080D4040000118
-1050000005,can0,345#050202C23C774081
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0BA#06980F84100001C0
-1050000005,can0,430#004D448CCE8011A0
-1050000005,can0,130#0001700000000000
-1050000005,can0,0D0#3A7B0C601104E000
-1050000005,can0,033#000698000DC227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,419#0A9B464D045FC30F
-1050000005,can0,354#1FE4000000074400
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010FAE4F12820A0
-1050000005,can0,2D2#0000103E80000000
-1050000005,can0,55C#101B000041823000
-1050000005,can0,69E#0440047F1FC01542
-1050000005,can0,125#900040DF3F7F1D60
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#205316020809759E
-1050000005,can0,20E#4E2003A2733FEFFF
-1050000005,can0,522#DF7FD0007A58001C
-1050000005,can0,366#7F5DC8020147CE38
-1050000005,can0,580#00000003A5880000
-1050000005,can0,434#024000A607232AC0
-1050000005,can0,6E0#044004400439043A
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,4E7#00000014037C0000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,662#4F60000040000000
-1050000005,can0,684#4CD778594167501E
-1050000005,can0,636#249CFE40F00A8000
-1050000005,can0,2D7#100060D800000008
-1050000005,can0,19C#10A4200942002910
-1050000005,can0,0D0#427B0C601004E000
-1050000005,can0,3C1#7B551FBA9392692E
-1050000005,can0,033#000690000E0227D0
-1050000005,can0,274#00F208F6107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,1E5#01460405A841A3E0
-1050000005,can0,498#87FFBFFC16813880
-1050000005,can0,3E4#00D8000085000000
-1050000005,can0,32D#00000420AC010020
-1050000005,can0,65C#400902D680000000
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4000000074400
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080043EA11F4CE
-1050000005,can0,0A7#0010FAE4E12820A0
-1050000005,can0,577#0000080000000144
-1050000005,can0,230#F4000002EC001600
-1050000005,can0,125#900040DF3F7EFF60
-1050000005,can0,6E0#0441043B043C043A
-1050000005,can0,00E#2053160208097598
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0F1#3E101CC003D9CC00
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,295#0000000000000840
-1050000005,can0,0D0#4A7B0C600E04E100
-1050000005,can0,033#000688000E4227D0
-1050000005,can0,354#1FE4000000073500
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,407#40015FF028408A60
-1050000005,can0,69E#0440047F20001542
-1050000005,can0,125#900040DF3F60C160
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#2053160208097592
-1050000005,can0,20E#4E1FFFA271BFEFFF
-1050000005,can0,522#DF7FD00079E0001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#000000039E080000
-1050000005,can0,434#026000A647736B00
-1050000005,can0,6E0#0441043B043D043A
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#14A0200942002910
-1050000005,can0,0D0#527B0C600D04E100
-1050000005,can0,033#000680000E8227D0
-1050000005,can0,274#00F20AF4107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,498#87FFBFFC15813881
-1050000005,can0,230#F3000002EC001800
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4000000072D80
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080043EA11F4CE
-1050000005,can0,0A7#0010F964F12820A0
-1050000005,can0,125#900040DF3F60A360
-1050000005,can0,3C1#7B551FBA1392E92E
-1050000005,can0,6E0#0441043A043E043A
-1050000005,can0,00E#2053160208097592
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0BA#06980F84100001C0
-1050000005,can0,041#8022002001000000
-1050000005,can0,4FD#113C0A4F510BCA08
-1050000005,can0,0D0#5A7B0C600C04E100
-1050000005,can0,033#000678000EC227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,354#1FE4000000072D80
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,26E#0106408289220A04
-1050000005,can0,03D#0001B80000000000
-1050000005,can0,69E#0440047E1FC01542
-1050000005,can0,125#900040DF3F608560
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#205316020809759E
-1050000005,can0,20E#4E1FFFA2713FEFFF
-1050000005,can0,522#DF7FD0007968001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#0000000396880000
-1050000005,can0,434#028AA0A687B3AB40
-1050000005,can0,6E0#04420437043D043A
-1050000005,can0,025#0000028840401401
-1050000005,can0,153#00000000000C000A
-1050000005,can0,295#0000000000000840
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#189C200942002910
-1050000005,can0,0D0#627B0C600B04E100
-1050000005,can0,033#000670000F0227D0
-1050000005,can0,274#00F20CF2107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,498#87FFBFFC138138C2
-1050000005,can0,464#000240000090115D
-1050000005,can0,230#F2000002EC001A00
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000071680
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080033EA11F4CE
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,125#900040DF3F606760
-1050000005,can0,5B3#0400000000000400
-1050000005,can0,6E0#043D0438043C043B
-1050000005,can0,00E#2053160208097598
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,297#1100002000025110
-1050000005,can0,5AF#20C0000000201000
-1050000005,can0,32D#00000420AC010020
-1050000005,can0,0D0#6A7B0C600904E200
-1050000005,can0,033#000668000F4227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,577#0000080000000144
-1050000005,can0,3C1#7B551FBAD213A92E
-1050000005,can0,585#0040000000020018
-1050000005,can0,354#1FE4400000071680
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010F964F12820A0
-1050000005,can0,1CA#3FF9FF8000000C38
-1050000005,can0,69E#0440047E1FC01542
-1050000005,can0,125#900040DF3F604960
-1050000005,can0,03C#0000040030000000
-1050000005,can0,207#0404E0582B1ED518
-1050000005,can0,4C9#01F915820D02F64B
-1050000005,can0,1D6#020B808030240580
-1050000005,can0,193#00080803E8080000
-1050000005,can0,20E#4E2003A270BFEFFF
-1050000005,can0,00E#205316020809758C
-1050000005,can0,522#DF7FD00078F0001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#000000038F080000
-1050000005,can0,434#02AAA0A6D7F3FB80
-1050000005,can0,6E0#043B0435043E043B
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#1C98200942002910
-1050000005,can0,0D0#727B0C600804E200
-1050000005,can0,033#000660000F8227D0
-1050000005,can0,274#00F20EF0107C85D3
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,498#87FFBFFC128138C3
-1050000005,can0,230#F1000002EC001C00
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000070780
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,162#00080033EA11F4CE
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,2B4#14EADA0000005800
-1050000005,can0,2A3#0000008408803C10
-1050000005,can0,125#900040DF3F602B60
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0F4#9A0C010204B10240
-1050000005,can0,00E#2053160208097592
-1050000005,can0,6E0#043A0436043F043B
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0BA#06980FC4100001C0
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,295#0000000000000840
-1050000005,can0,0D0#7A7B0C600704E200
-1050000005,can0,033#000658000FC227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,354#1FE4400000077800
-1050000005,can0,5E1#893FE00B0A001480
-1050000005,can0,28B#0000000000000000
-1050000005,can0,6FC#0000075872B29800
-1050000005,can0,0A7#0010FAE4F12820A0
-1050000005,can0,239#0000002B60004340
-1050000005,can0,0D7#0000020080000000
-1050000005,can0,69E#0440047F20001542
-1050000005,can0,125#900040DF3F600D60
-1050000005,can0,3C1#7B551FBB90D4292E
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#205316020809758C
-1050000005,can0,20E#4E2003A2703FEFF7
-1050000005,can0,522#DF7FD0007878001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#0000000387880000
-1050000005,can0,434#02CAA0A718343BD0
-1050000005,can0,6E0#0437042F0440043C
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#00B4200942002910
-1050000005,can0,0D0#027B0C601604E200
-1050000005,can0,033#0006D0000C0227D0
-1050000005,can0,274#00F200FE107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,66C#0080100018000020
-1050000005,can0,498#87FFBFFC10813904
-1050000005,can0,4FD#11320A50450A4A08
-1050000005,can0,230#F0000002EC001E00
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000077800
-1050000005,can0,5E1#893FE00B0A001080
-1050000005,can0,162#00080023EA11F4CE
-1050000005,can0,0A7#0010FA64F12820A0
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,497#0000000000000000
-1050000005,can0,125#900040DF3F7FEF60
-1050000005,can0,6E0#043D0431043E043A
-1050000005,can0,00E#2053160208097592
-1050000005,can0,2E2#18080D4040000118
-1050000005,can0,345#050202C23C774081
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,430#004D448CCE8011A0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,130#0001700000000000
-1050000005,can0,0D0#0A7B0C601404E300
-1050000005,can0,033#0006C8000C4227C0
-1050000005,can0,2C1#01F3EFC7CA9F4CA4
-1050000005,can0,354#1FE4400000076900
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,2D2#0000183E80000000
-1050000005,can0,69E#0440047E1FC01542
-1050000005,can0,125#900040DF3F7FD160
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#205316020809758C
-1050000005,can0,20E#4E2003A26F3FEFFF
-1050000005,can0,522#DF7FD0007F80001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#00000003F8080000
-1050000005,can0,434#02EAA0A758847C10
-1050000005,can0,6E0#04370430043F043C
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,4E7#00000014037C0000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,295#0000000000000840
-1050000005,can0,662#4F60000040000000
-1050000005,can0,684#4CD778594167501E
-1050000005,can0,636#249CFE40F00AA000
-1050000005,can0,2D7#100060D800000008
-1050000005,can0,3C1#7B551FBB9014E92E
-1050000005,can0,19C#04B0200942002910
-1050000005,can0,0D0#127B0C601304E300
-1050000005,can0,033#0006C0000C8227C0
-1050000005,can0,274#00F202FC107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,4CB#80000000000E0000
-1050000005,can0,498#87FFBFFC0E813945
-1050000005,can0,280#18E0027000000000
-1050000005,can0,3E4#00D8000085000000
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000076180
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,162#00080023EA11F4CE
-1050000005,can0,0A7#0010FAE4F12820A0
-1050000005,can0,32D#00000420AC010020
-1050000005,can0,65C#400902D680000000
-1050000005,can0,577#0000080000000144
-1050000005,can0,230#FF000002EC000000
-1050000005,can0,125#900040DF3F7FB360
-1050000005,can0,6E0#0435042E0440043B
-1050000005,can0,00E#205316020809757A
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0BA#06980FC4100001C0
-1050000005,can0,0D0#1A7B0C601104E400
-1050000005,can0,033#0006B8000CC227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,354#1FE4400000076180
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010FAE4F12820A0
-1050000005,can0,407#40015FF028408AA0
-1050000005,can0,69E#0440047E1FC01542
-1050000005,can0,125#900040DF3F7F9560
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#2053160208097580
-1050000005,can0,20E#4E2003A26EBFEFFF
-1050000005,can0,522#DF7FD0007F08001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#00000003F0880000
-1050000005,can0,434#030AA0A798C4CC50
-1050000005,can0,6E0#0438042F0440043C
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#08AC200942002910
-1050000005,can0,0D0#227B0C601004E400
-1050000005,can0,033#0006B0000D0227D0
-1050000005,can0,274#00F204FA107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,498#87FFBFFC0D813946
-1050000005,can0,230#FE000002EC000200
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000075280
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,162#00080023EA11F4CE
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,125#900040DF3F7F7760
-1050000005,can0,3C1#7B551FBC0F15692E
-1050000005,can0,6E0#0431042B0440043E
-1050000005,can0,00E#2053160208097586
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,30A#202D8001D5B60A00
-1050000005,can0,4FD#11360A50490ACA08
-1050000005,can0,295#0000000000000840
-1050000005,can0,0D0#2A7B0C600F04E400
-1050000005,can0,033#0006A8000D4227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,26E#0106408289220A04
-1050000005,can0,354#1FE4400000075280
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,03D#0001B80000000000
-1050000005,can0,69E#0440047E20001542
-1050000005,can0,125#900040DF3F7F5960
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#2053160208097586
-1050000005,can0,20E#4E2003A26E3FEFF7
-1050000005,can0,522#DF7FD0007E90001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#00000003E9080000
-1050000005,can0,434#032AA0A7E9050CA0
-1050000005,can0,6E0#043804290440043C
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#0CA8200942002910
-1050000005,can0,0D0#327B0C600E04E400
-1050000005,can0,033#0006A0000D8227D0
-1050000005,can0,274#00F206F8107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,498#87FFBFFC0A8139C7
-1050000005,can0,464#000240000090105E
-1050000005,can0,533#ED7FCF7EFFF4EF7F
-1050000005,can0,230#FD000002EC000400
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000074380
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,162#00080013EA11F4CE
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,5B3#0400000000000400
-1050000005,can0,55C#101B000041823000
-1050000005,can0,125#900040DF3F7F3B60
-1050000005,can0,6E0#042F042C043F043B
-1050000005,can0,00E#2053160208097572
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0BA#06981044100001C0
-1050000005,can0,51B#2909183F01060801
-1050000005,can0,32D#00000420AC010020
-1050000005,can0,0D0#3A7B0C600B04E600
-1050000005,can0,033#000698000DC227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,577#0000080000000144
-1050000005,can0,3C1#7B551FBB0F56292E
-1050000005,can0,585#0040000000020018
-1050000005,can0,354#1FE4400000073C00
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,28B#0000000000000000
-1050000005,can0,0A7#0010FA64F12820A0
-1050000005,can0,1CA#3FF9FF8000000C38
-1050000005,can0,2B4#14EADB0000005800
-1050000005,can0,69E#0440047E20001542
-1050000005,can0,125#900040DF3F7F1D60
-1050000005,can0,03C#000004003D000000
-1050000005,can0,207#040460482B1ED518
-1050000005,can0,4C9#01F915820D03F64B
-1050000005,can0,1D6#028FC28034740590
-1050000005,can0,00E#2053160208097572
-1050000005,can0,193#00080803E8080000
-1050000005,can0,20E#4E2003A26D3FEFF7
-1050000005,can0,522#DF7FD0007E18001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#00000003E1880000
-1050000005,can0,434#034AA0A829554CE0
-1050000005,can0,6E0#043204260440043C
-1050000005,can0,153#00000000000C000A
-1050000005,can0,295#0000000000000840
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#10A4200942002910
-1050000005,can0,0D0#427B0C600A04E600
-1050000005,can0,033#000690000E0227D0
-1050000005,can0,274#00F208F6107C85D3
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,498#87FFBFFC0B813948
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,230#FC000002EC000600
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4400000073C00
-1050000005,can0,5E1#893FE00B0A000C80
-1050000005,can0,162#00080013EA11F4CE
-1050000005,can0,0A7#0010F9E4F12820A0
-1050000005,can0,2A3#0000008406803C10
-1050000005,can0,125#900040DF3F7EFF60
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0F4#9A0C010204B10240
-1050000005,can0,00E#2053160208097580
-1050000005,can0,6E0#0431042C0440043C
-1050000005,can0,107#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,0D0#4A7B0C600B04E400
-1050000005,can0,033#000688000E4227D0
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,354#1FE4800000072500
-1050000005,can0,5E1#893FE00B0A001080
-1050000005,can0,28B#0000000000000000
-1050000005,can0,6FC#0000075832B2A000
-1050000005,can0,0A7#0010FA64F12820A0
-1050000005,can0,239#0000002820004300
-1050000005,can0,0D7#0000020080000000
-1050000005,can0,69E#0440047E1FC01542
-1050000005,can0,125#900040DF3F60C160
-1050000005,can0,3C1#7B551FBB4E96A92E
-1050000005,can0,193#00080803E8080000
-1050000005,can0,00E#2053160208097586
-1050000005,can0,20E#4E2003A26CBFCFF7
-1050000005,can0,522#DF7FD0007DA0001C
-1050000005,can0,366#7F1DC8020147CE38
-1050000005,can0,580#00000003DA080000
-1050000005,can0,434#036AA0A869958D20
-1050000005,can0,6E0#043604240440043C
-1050000005,can0,FFF#0000000000000000
-1050000005,can0,153#00000000000C000A
-1050000005,can0,662#4F60000040000000
-1050000005,can0,19C#14A0200942002910
-1050000005,can0,0D0#527B0C600A04E400
-1050000005,can0,033#000680000E8227D0
-1050000005,can0,274#00F20AF4107C85D3
-1050000005,can0,6E0#595945450000FFFF
-1050000005,can0,0C0#2000000000000000
-1050000005,can0,66C#0080100018000020
-1050000005,can0,498#87FFBFFC088139C9
-1050000005,can0,4FD#11310A4F4309CA08
-1050000005,can0,230#FB000002EC000800
-1050000005,can0,2E1#0000000000000004
-1050000005,can0,354#1FE4800000071D80
-1050000005,can0,5E1#893FE00B0A000C80
